Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,65,F4,127,0.23611122916666716,127.81950835416667,128.05561958333334
Bright Acoustic Piano,1,53,F3,127,0.25694457291666595,127.81256390625,128.06950847916667
Bright Acoustic Piano,1,57,A3,127,0.20138898958333584,128.1250640625,128.32645305208334
Bright Acoustic Piano,1,69,A4,127,0.20833343750001632,128.15284185416667,128.36117529166668
Bright Acoustic Piano,1,60,C4,127,0.11111116666668863,128.2917308125,128.40284197916668
Bright Acoustic Piano,1,72,C5,127,0.12500006250002116,128.30561970833332,128.43061977083335
Bright Acoustic Piano,1,65,F4,127,0.2291667812500009,128.47228645833334,128.70145323958334
Bright Acoustic Piano,1,53,F3,127,0.23611122916668137,128.46534201041666,128.70145323958334
Bright Acoustic Piano,1,65,F4,127,0.18055564583332284,128.79867551041667,128.97923115625
Bright Acoustic Piano,1,53,F3,127,0.18750009375000332,128.80561995833332,128.99312005208333
Bright Acoustic Piano,1,53,F3,127,0.0763889270833431,129.13895345833333,129.21534238541668
Bright Acoustic Piano,1,65,F4,127,0.12500006249999274,129.11812011458335,129.24312017708334
Bright Acoustic Piano,1,66,F#4,127,0.07638892708331468,129.21534238541668,129.2917313125
Bright Acoustic Piano,1,67,G4,127,0.27777791666667895,129.32645355208334,129.60423146875002
Bright Acoustic Piano,1,55,G3,127,0.2986112604166635,129.32645355208334,129.6250648125
Bright Acoustic Piano,1,59,B3,127,0.23611122916668137,129.55562033333334,129.79173156250002
Bright Acoustic Piano,1,71,B4,127,0.2291667812500009,129.56256478125002,129.79173156250002
Bright Acoustic Piano,1,55,G3,127,0.18055564583332284,129.86117604166668,130.0417316875
Bright Acoustic Piano,1,67,G4,127,0.2083334374999879,129.86117604166668,130.06950947916667
Bright Acoustic Piano,1,62,D4,127,0.18750009375000332,130.15978730208334,130.34728739583335
Bright Acoustic Piano,1,59,B3,127,0.18750009375000332,130.15978730208334,130.34728739583335
Bright Acoustic Piano,1,71,B4,127,0.2083334374999879,130.15978730208334,130.36812073958333
Bright Acoustic Piano,1,74,D5,127,0.2083334374999879,130.15978730208334,130.36812073958333
Bright Acoustic Piano,1,67,G4,127,0.25694457291666595,130.50700969791666,130.76395427083332
Bright Acoustic Piano,1,55,G3,127,0.305555708333344,130.49312080208333,130.79867651041667
Bright Acoustic Piano,1,71,B4,127,0.18750009375000332,130.82645430208333,131.01395439583334
Bright Acoustic Piano,1,59,B3,127,0.2291667812500009,130.82645430208333,131.05562108333334
Bright Acoustic Piano,1,74,D5,127,0.11111116666666021,130.94450991666668,131.05562108333334
Bright Acoustic Piano,1,62,D4,127,0.09027782291667563,130.98617660416667,131.07645442708335
Bright Acoustic Piano,1,65,F4,127,0.25694457291666595,131.1250655625,131.38201013541666
Bright Acoustic Piano,1,62,D4,127,0.02083334374998458,131.47228795833334,131.49312130208332
Bright Acoustic Piano,1,53,F3,127,0.38888908333333916,131.13201001041668,131.52089909375002
Bright Acoustic Piano,1,59,B3,127,0.20138898958333584,131.47228795833334,131.67367694791668
Bright Acoustic Piano,1,74,D5,127,0.2083334374999879,131.47228795833334,131.68062139583333
Bright Acoustic Piano,1,71,B4,127,0.21527788541666837,131.47228795833334,131.68756584375
Bright Acoustic Piano,1,53,F3,127,0.0763889270833431,131.78478811458334,131.86117704166668
Bright Acoustic Piano,1,65,F4,127,0.0763889270833431,131.79867701041667,131.8750659375
Bright Acoustic Piano,1,64,E4,127,0.24305567708333342,131.9583993125,132.20145498958334
Bright Acoustic Piano,1,52,E3,127,0.2638890208333464,131.96534376041666,132.22923278125
Bright Acoustic Piano,1,55,G3,127,0.07638892708331468,132.31951060416668,132.39589953125
Bright Acoustic Piano,1,59,B3,127,0.10416671874997974,132.29173281250002,132.39589953125
Bright Acoustic Piano,1,67,G4,127,0.11111116666666021,132.29867726041667,132.40978842708333
Bright Acoustic Piano,1,62,D4,127,0.18055564583335126,132.46534401041666,132.64589965625
Bright Acoustic Piano,1,50,D3,127,0.17361119791664237,132.47923290625002,132.65284410416666
Bright Acoustic Piano,1,52,E3,127,0.12500006249999274,132.79867751041667,132.92367757291666
Bright Acoustic Piano,1,64,E4,127,0.13888895833332526,132.81256640625,132.95145536458332
Bright Acoustic Piano,1,64,E4,127,0.21527788541666837,133.14589990625,133.36117779166668
Bright Acoustic Piano,1,52,E3,127,0.2291667812500009,133.15978880208334,133.38895558333334
Bright Acoustic Piano,1,59,B3,127,0.17361119791664237,133.47923340625002,133.65284460416666
Bright Acoustic Piano,1,55,G3,127,0.1736111979166708,133.48617785416667,133.65978905208334
Bright Acoustic Piano,1,71,B4,127,0.16666674999999032,133.49312230208335,133.65978905208334
Bright Acoustic Piano,1,67,G4,127,0.18055564583332284,133.49312230208335,133.67367794791667
Bright Acoustic Piano,1,64,E4,127,0.1944445416666838,133.81256690625,134.00701144791668
Bright Acoustic Piano,1,52,E3,127,0.22222233333332042,133.81951135416668,134.0417336875
Bright Acoustic Piano,1,71,B4,127,0.1736111979166708,134.14590040625,134.31951160416668
Bright Acoustic Piano,1,67,G4,127,0.1736111979166708,134.14590040625,134.31951160416668
Bright Acoustic Piano,1,55,G3,127,0.20138898958333584,134.14590040625,134.34728939583334
Bright Acoustic Piano,1,59,B3,127,0.2291667812500009,134.14590040625,134.3750671875
Bright Acoustic Piano,1,52,E3,127,0.04166668749999758,134.49312280208335,134.53478948958335
Bright Acoustic Piano,1,64,E4,127,0.055555583333330105,134.48617835416667,134.5417339375
Bright Acoustic Piano,1,76,E5,127,0.16666675000001874,134.63895620833333,134.80562295833334
Bright Acoustic Piano,1,52,E3,127,0.1736111979166708,134.64590065625,134.81951185416668
Bright Acoustic Piano,1,64,E4,127,0.22222233333332042,134.63201176041667,134.85423409375
Bright Acoustic Piano,1,57,A3,127,0.20833343750001632,134.78478961458333,134.99312305208335
Bright Acoustic Piano,1,69,A4,127,0.22222233333334884,134.79867851041666,135.02090084375
Bright Acoustic Piano,1,72,C5,127,0.04166668749999758,134.99312305208335,135.03478973958335
Bright Acoustic Piano,1,60,C4,127,0.06944447916666263,134.96534526041668,135.03478973958335
Bright Acoustic Piano,1,52,E3,127,0.21527788541666837,135.13895645833333,135.35423434375
Bright Acoustic Piano,1,64,E4,127,0.20833343750001632,135.15284535416666,135.36117879166667
Bright Acoustic Piano,1,72,C5,127,0.18750009375000332,135.48617885416667,135.67367894791667
Bright Acoustic Piano,1,57,A3,127,0.19444454166665537,135.47923440625001,135.67367894791667
Bright Acoustic Piano,1,60,C4,127,0.18750009375000332,135.48617885416667,135.67367894791667
Bright Acoustic Piano,1,69,A4,127,0.1944445416666838,135.48617885416667,135.68062339583335
Bright Acoustic Piano,1,64,E4,127,0.23611122916668137,135.81256790625,136.04867913541668
Bright Acoustic Piano,1,52,E3,127,0.24305567708333342,135.81256790625,136.05562358333333
Bright Acoustic Piano,1,72,C5,127,0.20138898958333584,136.14590140625,136.34729039583334
Bright Acoustic Piano,1,57,A3,127,0.2291667812500009,136.11812361458334,136.34729039583334
Bright Acoustic Piano,1,60,C4,127,0.2291667812500009,136.11812361458334,136.34729039583334
Bright Acoustic Piano,1,69,A4,127,0.2083334374999879,136.14590140625,136.35423484375
Bright Acoustic Piano,1,64,E4,127,0.21527788541666837,136.47923490625,136.69451279166668
Bright Acoustic Piano,1,52,E3,127,0.24305567708333342,136.47923490625,136.72229058333335
Bright Acoustic Piano,1,72,C5,127,0.18750009375000332,136.81951285416667,137.00701294791668
Bright Acoustic Piano,1,69,A4,127,0.18750009375000332,136.81951285416667,137.00701294791668
Bright Acoustic Piano,1,57,A3,127,0.19444454166665537,136.81951285416667,137.01395739583333
Bright Acoustic Piano,1,60,C4,127,0.20138898958333584,136.81256840625,137.01395739583333
Bright Acoustic Piano,1,52,E3,127,0.06250003125001058,137.11812411458334,137.18062414583335
Bright Acoustic Piano,1,64,E4,127,0.07638892708331468,137.13895745833335,137.21534638541667
Bright Acoustic Piano,1,62,D4,127,0.22222233333334884,137.31256865625,137.53479098958334
Bright Acoustic Piano,1,50,D3,127,0.2708334687499985,137.31256865625,137.583402125
Bright Acoustic Piano,1,69,A4,127,0.04861113541667805,137.64590215625,137.69451329166668
Bright Acoustic Piano,1,53,F3,127,0.04861113541664963,137.66673550000002,137.71534663541667
Bright Acoustic Piano,1,57,A3,127,0.0763889270833431,137.64590215625,137.72229108333335
Bright Acoustic Piano,1,65,F4,127,0.08333337499999516,137.63895770833335,137.72229108333335
Bright Acoustic Piano,1,62,D4,127,0.21527788541666837,137.80562445833334,138.02090234375
Bright Acoustic Piano,1,50,D3,127,0.23611122916668137,137.81256890625,138.04868013541667
Bright Acoustic Piano,1,57,A3,127,0.16666674999999032,138.18062464583335,138.34729139583334
Bright Acoustic Piano,1,65,F4,127,0.1944445416666838,138.15979130208333,138.35423584375002
Bright Acoustic Piano,1,69,A4,127,0.1944445416666838,138.15979130208333,138.35423584375002
Bright Acoustic Piano,1,53,F3,127,0.18055564583332284,138.18062464583335,138.36118029166667
Bright Acoustic Piano,1,62,D4,127,0.22222233333332042,138.49312480208334,138.71534713541666
Bright Acoustic Piano,1,50,D3,127,0.2500001249999855,138.49312480208334,138.74312492708333
Bright Acoustic Piano,1,57,A3,127,0.17361119791664237,138.84034719791669,139.01395839583333
Bright Acoustic Piano,1,69,A4,127,0.20138898958333584,138.82645830208332,139.02784729166666
Bright Acoustic Piano,1,53,F3,127,0.1875000937499749,138.84034719791669,139.02784729166666
Bright Acoustic Piano,1,65,F4,127,0.1875000937499749,138.84034719791669,139.02784729166666
Bright Acoustic Piano,1,62,D4,127,0.1944445416666838,139.17368069791667,139.36812523958335
Bright Acoustic Piano,1,50,D3,127,0.21527788541666837,139.17368069791667,139.38895858333333
Bright Acoustic Piano,1,65,F4,127,0.20138898958333584,139.49312530208334,139.69451429166668
Bright Acoustic Piano,1,69,A4,127,0.2083334374999879,139.49312530208334,139.70145873958333
Bright Acoustic Piano,1,57,A3,127,0.2083334374999879,139.49312530208334,139.70145873958333
Bright Acoustic Piano,1,53,F3,127,0.21527788541666837,139.49312530208334,139.7084031875
Bright Acoustic Piano,1,62,D4,127,0.055555583333330105,139.80562545833334,139.86118104166667
Bright Acoustic Piano,1,62,D4,127,0.23611122916668137,139.97229220833333,140.2084034375
Bright Acoustic Piano,1,50,D3,127,0.25694457291666595,139.97229220833333,140.22923678125
Bright Acoustic Piano,1,53,F3,127,0.0763889270833431,140.30562570833334,140.38201463541668
Bright Acoustic Piano,1,57,A3,127,0.09027782291664721,140.29868126041669,140.38895908333333
Bright Acoustic Piano,1,65,F4,127,0.09027782291667563,140.31951460416667,140.40979242708335
Bright Acoustic Piano,1,69,A4,127,0.09027782291664721,140.32645905208335,140.416736875
Bright Acoustic Piano,1,62,D4,127,0.20833343750001632,140.48618135416666,140.69451479166668
Bright Acoustic Piano,1,50,D3,127,0.2500001250000139,140.47229245833333,140.72229258333334
Bright Acoustic Piano,1,69,A4,127,0.19444454166665537,140.81257040625002,141.00701494791667
Bright Acoustic Piano,1,65,F4,127,0.20138898958330742,140.81257040625002,141.01395939583333
Bright Acoustic Piano,1,53,F3,127,0.20138898958330742,140.81257040625002,141.01395939583333
Bright Acoustic Piano,1,57,A3,127,0.2083334374999879,140.81257040625002,141.02090384375
Bright Acoustic Piano,1,62,D4,127,0.2083334374999879,141.15284835416668,141.36118179166667
Bright Acoustic Piano,1,50,D3,127,0.2291667812500009,141.15284835416668,141.38201513541668
Bright Acoustic Piano,1,53,F3,127,0.18750009375000332,141.49312630208334,141.68062639583334
Bright Acoustic Piano,1,57,A3,127,0.19444454166665537,141.49312630208334,141.68757084375
Bright Acoustic Piano,1,65,F4,127,0.20138898958333584,141.48618185416666,141.68757084375
Bright Acoustic Piano,1,69,A4,127,0.20833343750001632,141.48618185416666,141.69451529166668
Bright Acoustic Piano,1,62,D4,127,0.20138898958333584,141.82645980208335,142.02784879166668
Bright Acoustic Piano,1,50,D3,127,0.21527788541666837,141.82645980208335,142.04173768750002
Bright Acoustic Piano,1,65,F4,127,0.1944445416666838,142.15979330208333,142.35423784375
Bright Acoustic Piano,1,53,F3,127,0.1944445416666838,142.15979330208333,142.35423784375
Bright Acoustic Piano,1,57,A3,127,0.1944445416666838,142.15979330208333,142.35423784375
Bright Acoustic Piano,1,69,A4,127,0.20138898958333584,142.15979330208333,142.36118229166667
Bright Acoustic Piano,1,50,D3,127,0.04861113541667805,142.48618235416666,142.53479348958334
Bright Acoustic Piano,1,62,D4,127,0.06944447916669105,142.48618235416666,142.55562683333335
Bright Acoustic Piano,1,62,D4,127,0.22222233333332042,142.65284910416668,142.8750714375
Bright Acoustic Piano,1,50,D3,127,0.2291667812500009,142.65284910416668,142.88201588541668
Bright Acoustic Piano,1,53,F3,127,0.06944447916666263,142.9861826041667,143.05562708333335
Bright Acoustic Piano,1,57,A3,127,0.11111116666668863,142.97229370833332,143.083404875
Bright Acoustic Piano,1,69,A4,127,0.09027782291667563,142.99312705208334,143.083404875
Bright Acoustic Piano,1,65,F4,127,0.09722227083332768,142.99312705208334,143.09034932291667
Bright Acoustic Piano,1,62,D4,127,0.2083334374999879,143.15284935416668,143.36118279166666
Bright Acoustic Piano,1,50,D3,127,0.21527788541666837,143.15284935416668,143.36812723958334
Bright Acoustic Piano,1,69,A4,127,0.14583340625000574,143.47923840625,143.6250718125
Bright Acoustic Piano,1,65,F4,127,0.14583340625000574,143.47923840625,143.6250718125
Bright Acoustic Piano,1,53,F3,127,0.16666674999999032,143.47923840625,143.64590515625
Bright Acoustic Piano,1,57,A3,127,0.21527788541666837,143.47923840625,143.69451629166667
Bright Acoustic Piano,1,74,D5,127,0.09027782291667563,143.99312755208334,144.083405375
Bright Acoustic Piano,1,72,C5,127,0.09722227083332768,143.99312755208334,144.09034982291666
Bright Acoustic Piano,1,67,G4,127,0.10416671875000816,143.99312755208334,144.09729427083334
Bright Acoustic Piano,1,71,B4,127,0.10416671875000816,143.99312755208334,144.09729427083334
Bright Acoustic Piano,1,55,G3,127,0.11111116666666021,143.99312755208334,144.10423871875
Bright Acoustic Piano,1,59,B3,127,0.11111116666666021,143.99312755208334,144.10423871875
Bright Acoustic Piano,1,62,D4,127,0.12500006249999274,143.99312755208334,144.11812761458333
Bright Acoustic Piano,1,59,B3,127,0.08333337499999516,144.15284985416667,144.23618322916667
Bright Acoustic Piano,1,72,C5,127,0.09722227083332768,144.15284985416667,144.250072125
Bright Acoustic Piano,1,71,B4,127,0.09722227083332768,144.15284985416667,144.250072125
Bright Acoustic Piano,1,55,G3,127,0.09722227083332768,144.15284985416667,144.250072125
Bright Acoustic Piano,1,74,D5,127,0.09722227083332768,144.15284985416667,144.250072125
Bright Acoustic Piano,1,62,D4,127,0.10416671875000816,144.15284985416667,144.25701657291668
Bright Acoustic Piano,1,67,G4,127,0.11805561458334068,144.15284985416667,144.27090546875002
Bright Acoustic Piano,1,72,C5,127,0.1736111979166708,144.29868326041668,144.47229445833335
Bright Acoustic Piano,1,67,G4,127,0.1736111979166708,144.29868326041668,144.47229445833335
Bright Acoustic Piano,1,55,G3,127,0.1736111979166708,144.29868326041668,144.47229445833335
Bright Acoustic Piano,1,71,B4,127,0.1736111979166708,144.29868326041668,144.47229445833335
Bright Acoustic Piano,1,62,D4,127,0.18750009375000332,144.29868326041668,144.48618335416668
Bright Acoustic Piano,1,74,D5,127,0.18750009375000332,144.29868326041668,144.48618335416668
Bright Acoustic Piano,1,59,B3,127,0.19444454166665537,144.29868326041668,144.49312780208334
Bright Acoustic Piano,1,60,C4,127,0.10416671875000816,145.2917393125,145.39590603125
Bright Acoustic Piano,1,55,G3,127,0.10416671875000816,145.2917393125,145.39590603125
Bright Acoustic Piano,1,76,E5,127,0.11111116666666021,145.2917393125,145.40285047916666
Bright Acoustic Piano,1,64,E4,127,0.10416671874997974,145.29868376041668,145.40285047916666
Bright Acoustic Piano,1,72,C5,127,0.12500006249999274,145.28479486458335,145.40979492708334
Bright Acoustic Piano,1,67,G4,127,0.1319445104166448,145.28479486458335,145.416739375
Bright Acoustic Piano,1,72,C5,127,0.10416671875000816,145.46535051041667,145.56951722916668
Bright Acoustic Piano,1,76,E5,127,0.11111116666666021,145.46535051041667,145.57646167708333
Bright Acoustic Piano,1,60,C4,127,0.11805561458334068,145.46535051041667,145.583406125
Bright Acoustic Piano,1,67,G4,127,0.11805561458334068,145.46535051041667,145.583406125
Bright Acoustic Piano,1,64,E4,127,0.12500006249999274,145.46535051041667,145.59035057291666
Bright Acoustic Piano,1,55,G3,127,0.12500006249999274,145.46535051041667,145.59035057291666
Bright Acoustic Piano,1,76,E5,127,0.2916668125000115,145.80562845833333,146.09729527083334
Bright Acoustic Piano,1,55,G3,127,0.3263890520833286,145.80562845833333,146.13201751041666
Bright Acoustic Piano,1,67,G4,127,0.3402779479166611,145.80562845833333,146.14590640625
Bright Acoustic Piano,1,64,E4,127,0.35416684374999363,145.80562845833333,146.15979530208332
Bright Acoustic Piano,1,60,C4,127,0.3611112916666741,145.80562845833333,146.16673975
Bright Acoustic Piano,1,72,C5,127,0.3680557395833546,145.80562845833333,146.17368419791669
Bright Acoustic Piano,1,75,D#5,127,0.06944447916666263,146.31257315625,146.38201763541667
Bright Acoustic Piano,1,68,G#4,127,0.09027782291664721,146.29868426041668,146.38896208333333
Bright Acoustic Piano,1,72,C5,127,0.09027782291664721,146.29868426041668,146.38896208333333
Bright Acoustic Piano,1,60,C4,127,0.10416671875000816,146.30562870833333,146.40979542708334
Bright Acoustic Piano,1,60,C4,127,0.06944447916666263,146.47229545833335,146.5417399375
Bright Acoustic Piano,1,63,D#4,127,0.23611122916665295,146.31257315625,146.54868438541666
Bright Acoustic Piano,1,72,C5,127,0.08333337499999516,146.47229545833335,146.55562883333334
Bright Acoustic Piano,1,75,D#5,127,0.09027782291664721,146.47229545833335,146.56257328125
Bright Acoustic Piano,1,56,G#3,127,0.09722227083332768,146.47229545833335,146.56951772916668
Bright Acoustic Piano,1,68,G#4,127,0.09722227083332768,146.47229545833335,146.56951772916668
Bright Acoustic Piano,1,60,C4,127,0.09027782291667563,146.63201776041666,146.72229558333333
Bright Acoustic Piano,1,56,G#3,127,0.10416671875000816,146.63201776041666,146.73618447916667
Bright Acoustic Piano,1,72,C5,127,0.11111116666668863,146.63201776041666,146.74312892708335
Bright Acoustic Piano,1,63,D#4,127,0.11111116666668863,146.63201776041666,146.74312892708335
Bright Acoustic Piano,1,68,G#4,127,0.11805561458334068,146.63201776041666,146.750073375
Bright Acoustic Piano,1,75,D#5,127,0.11805561458334068,146.63201776041666,146.750073375
Bright Acoustic Piano,1,72,C5,127,1.416667375000003,146.80562895833333,148.22229633333333
Bright Acoustic Piano,1,60,C4,127,1.4305562708333355,146.80562895833333,148.23618522916667
Bright Acoustic Piano,1,75,D#5,127,1.4305562708333355,146.80562895833333,148.23618522916667
Bright Acoustic Piano,1,56,G#3,127,1.444445166666668,146.80562895833333,148.250074125
Bright Acoustic Piano,1,68,G#4,127,1.444445166666668,146.80562895833333,148.250074125
Bright Acoustic Piano,1,63,D#4,127,1.4513896145833485,146.80562895833333,148.25701857291668
Bright Acoustic Piano,1,67,G4,127,0.541666937499997,148.63896320833334,149.18063014583333
Bright Acoustic Piano,1,55,G3,127,0.6111114166666596,148.63201876041668,149.24313017708334
Bright Acoustic Piano,1,71,B4,127,0.61805586458334,148.63896320833334,149.25701907291668
Bright Acoustic Piano,1,69,A4,127,0.47916690624998637,149.32646355208334,149.80563045833333
Bright Acoustic Piano,1,57,A3,127,0.5000002499999994,149.32646355208334,149.82646380208334
Bright Acoustic Piano,1,72,C5,127,0.5347224895833449,149.32646355208334,149.86118604166668
Bright Acoustic Piano,1,71,B4,127,0.3472223958333416,149.97924165625,150.32646405208334
Bright Acoustic Piano,1,74,D5,127,0.3680557395833546,149.97924165625,150.34729739583335
Bright Acoustic Piano,1,59,B3,127,0.40972242708332374,149.97229720833334,150.38201963541667
Bright Acoustic Piano,1,67,G4,127,0.2291667812500009,150.63201976041668,150.86118654166668
Bright Acoustic Piano,1,79,G5,127,0.2291667812500009,150.63896420833333,150.86813098958334
Bright Acoustic Piano,1,55,G3,127,0.3194446041666765,150.6250753125,150.94451991666668
Bright Acoustic Piano,1,60,C4,127,0.2500001249999855,150.79868651041667,151.04868663541666
Bright Acoustic Piano,1,72,C5,127,0.2638890208333464,150.80563095833332,151.06951997916667
Bright Acoustic Piano,1,62,D4,127,0.08333337500002358,150.99313105208333,151.07646442708335
Bright Acoustic Piano,1,64,E4,127,0.2083334374999879,150.98618660416668,151.19452004166666
Bright Acoustic Piano,1,67,G4,127,0.04861113541667805,151.16674225,151.21535338541668
Bright Acoustic Piano,1,55,G3,127,0.06944447916666263,151.14590890625,151.21535338541668
Bright Acoustic Piano,1,69,A4,127,0.04166668749999758,151.32646455208334,151.36813123958333
Bright Acoustic Piano,1,57,A3,127,0.06944447916666263,151.30563120833335,151.37507568750001
Bright Acoustic Piano,1,57,A3,127,0.18055564583332284,151.4584090625,151.63896470833333
Bright Acoustic Piano,1,60,C4,127,0.04861113541664963,151.65979805208335,151.7084091875
Bright Acoustic Piano,1,69,A4,127,0.2638890208333464,151.46535351041666,151.72924253125
Bright Acoustic Piano,1,64,E4,127,0.07638892708331468,151.65979805208335,151.73618697916666
Bright Acoustic Piano,1,67,G4,127,0.27777791666667895,151.82646480208334,152.10424271875002
Bright Acoustic Piano,1,55,G3,127,0.35416684374999363,151.81952035416668,152.17368719791668
Bright Acoustic Piano,1,72,C5,127,0.19444454166665537,152.17368719791668,152.36813173958333
Bright Acoustic Piano,1,60,C4,127,0.19444454166665537,152.17368719791668,152.36813173958333
Bright Acoustic Piano,1,64,E4,127,0.20138898958333584,152.17368719791668,152.3750761875
Bright Acoustic Piano,1,76,E5,127,0.20138898958333584,152.17368719791668,152.3750761875
Bright Acoustic Piano,1,57,A3,127,0.23611122916665295,152.47229845833334,152.7084096875
Bright Acoustic Piano,1,69,A4,127,0.24305567708333342,152.48618735416667,152.72924303125
Bright Acoustic Piano,1,67,G4,127,0.22222233333334884,152.82646530208334,153.04868763541668
Bright Acoustic Piano,1,55,G3,127,0.23611122916665295,152.81952085416668,153.05563208333334
Bright Acoustic Piano,1,72,C5,127,0.07638892708331468,153.14590990625,153.22229883333333
Bright Acoustic Piano,1,60,C4,127,0.09027782291667563,153.13896545833333,153.22924328125
Bright Acoustic Piano,1,64,E4,127,0.09027782291667563,153.13896545833333,153.22924328125
Bright Acoustic Piano,1,76,E5,127,0.09027782291664721,153.14590990625,153.23618772916666
Bright Acoustic Piano,1,69,A4,127,0.2638890208333464,153.29868776041667,153.56257678125002
Bright Acoustic Piano,1,57,A3,127,0.27777791666667895,153.31257665625,153.59035457291668
Bright Acoustic Piano,1,64,E4,127,0.09722227083332768,153.64591015625,153.74313242708334
Bright Acoustic Piano,1,60,C4,127,0.10416671875000816,153.64591015625,153.75007687500002
Bright Acoustic Piano,1,76,E5,127,0.10416671875000816,153.64591015625,153.75007687500002
Bright Acoustic Piano,1,72,C5,127,0.11111116666666021,153.64591015625,153.75702132291667
Bright Acoustic Piano,1,55,G3,127,0.1944445416666838,153.82646580208333,154.02091034375002
Bright Acoustic Piano,1,67,G4,127,0.20138898958333584,153.82646580208333,154.02785479166667
Bright Acoustic Piano,1,69,A4,127,0.1527778541666578,154.15979930208334,154.31257715625
Bright Acoustic Piano,1,57,A3,127,0.1736111979166708,154.13896595833333,154.31257715625
Bright Acoustic Piano,1,69,A4,127,0.2986112604166635,154.49313280208335,154.79174406250002
Bright Acoustic Piano,1,57,A3,127,0.40972242708332374,154.49313280208335,154.90285522916668
Bright Acoustic Piano,1,60,C4,127,0.20138898958333584,154.80563295833335,155.00702194791668
Bright Acoustic Piano,1,72,C5,127,0.20138898958333584,154.83341075,155.03479973958335
Bright Acoustic Piano,1,64,E4,127,0.09722227083332768,154.97924415625002,155.07646642708335
Bright Acoustic Piano,1,69,A4,127,0.21527788541666837,155.15979980208334,155.3750776875
Bright Acoustic Piano,1,57,A3,127,0.2291667812500009,155.15979980208334,155.38896658333334
Bright Acoustic Piano,1,72,C5,127,0.19444454166665537,155.48618885416667,155.68063339583333
Bright Acoustic Piano,1,76,E5,127,0.20138898958333584,155.48618885416667,155.68757784375
Bright Acoustic Piano,1,60,C4,127,0.2500001249999855,155.47924440625002,155.72924453125
Bright Acoustic Piano,1,64,E4,127,0.305555708333344,155.48618885416667,155.7917445625
Bright Acoustic Piano,1,69,A4,127,0.06250003124998216,155.81952235416668,155.88202238541666
Bright Acoustic Piano,1,57,A3,127,0.06250003124998216,155.81952235416668,155.88202238541666
Bright Acoustic Piano,1,81,A5,127,0.18055564583332284,155.98618910416667,156.16674475
Bright Acoustic Piano,1,69,A4,127,0.22222233333334884,155.98618910416667,156.20841143750002
Bright Acoustic Piano,1,57,A3,127,0.22222233333332042,155.99313355208335,156.21535588541667
Bright Acoustic Piano,1,62,D4,127,0.22222233333334884,156.15285585416666,156.3750781875
Bright Acoustic Piano,1,74,D5,127,0.24305567708333342,156.13896695833333,156.38202263541666
Bright Acoustic Piano,1,65,F4,127,0.08333337499999516,156.32646705208333,156.40980042708333
Bright Acoustic Piano,1,57,A3,127,0.22222233333334884,156.48618935416667,156.70841168750002
Bright Acoustic Piano,1,69,A4,127,0.2291667812500009,156.50007825,156.72924503125
Bright Acoustic Piano,1,65,F4,127,0.19444454166665537,156.81952285416668,157.01396739583333
Bright Acoustic Piano,1,62,D4,127,0.20138898958333584,156.81952285416668,157.02091184375
Bright Acoustic Piano,1,74,D5,127,0.2291667812500009,156.81952285416668,157.04868963541668
Bright Acoustic Piano,1,77,F5,127,0.2291667812500009,156.81952285416668,157.04868963541668
Bright Acoustic Piano,1,57,A3,127,0.2291667812500009,157.15980080208334,157.38896758333334
Bright Acoustic Piano,1,69,A4,127,0.25694457291666595,157.14591190625,157.40285647916667
Bright Acoustic Piano,1,77,F5,127,0.11805561458331226,157.47924540625002,157.59730102083333
Bright Acoustic Piano,1,65,F4,127,0.19444454166665537,157.47924540625002,157.67368994791667
Bright Acoustic Piano,1,62,D4,127,0.04861113541667805,157.64591215625,157.69452329166668
Bright Acoustic Piano,1,74,D5,127,0.06944447916666263,157.63202326041667,157.70146773958334
Bright Acoustic Piano,1,59,B3,127,0.18055564583335126,157.81257890625,157.99313455208335
Bright Acoustic Piano,1,57,A3,127,0.19444454166665537,157.80563445833334,158.000079
Bright Acoustic Piano,1,69,A4,127,0.22222233333334884,157.79869001041666,158.02091234375
Bright Acoustic Piano,1,56,G#3,127,0.18055564583332284,158.14591240625,158.32646805208333
Bright Acoustic Piano,1,68,G#4,127,0.19444454166665537,158.13202351041667,158.32646805208333
Bright Acoustic Piano,1,67,G4,127,0.2986112604166635,158.49313480208335,158.7917460625
Bright Acoustic Piano,1,55,G3,127,0.4236113229166847,158.48619035416667,158.90980167708335
Bright Acoustic Piano,1,59,B3,127,0.13888895833335368,158.85424609375,158.99313505208335
Bright Acoustic Piano,1,71,B4,127,0.22222233333332042,158.81952385416668,159.0417461875
Bright Acoustic Piano,1,62,D4,127,0.10416671874997974,158.96535726041668,159.06952397916666
Bright Acoustic Piano,1,74,D5,127,0.08333337499999516,158.99313505208335,159.07646842708334
Bright Acoustic Piano,1,67,G4,127,0.21527788541666837,159.15980180208334,159.3750796875
Bright Acoustic Piano,1,55,G3,127,0.2500001250000139,159.14591290625,159.39591303125002
Bright Acoustic Piano,1,71,B4,127,0.1736111979166708,159.48619085416667,159.65980205208334
Bright Acoustic Piano,1,59,B3,127,0.18750009375000332,159.48619085416667,159.67369094791667
Bright Acoustic Piano,1,74,D5,127,0.19444454166665537,159.47924640625,159.67369094791667
